/mnt/blob/datasets/data/kinetics400/videos_train/gymnastics_tumbling/_lIVkFps_lI_000072_000082.mp4 147
/mnt/blob/datasets/data/kinetics400/videos_train/bobsledding/2MDL-pI30x0_000004_000014.mp4 28
/mnt/blob/datasets/data/kinetics400/videos_train/playing_harmonica/FX55IIIS3q0_000033_000043.mp4 233
/mnt/blob/datasets/data/kinetics400/videos_train/playing_harp/D5aoQgXniEQ_000004_000014.mp4 234
/mnt/blob/datasets/data/kinetics400/videos_train/blowing_leaves/GRxfjPiWoEI_000037_000047.mp4 25
/mnt/blob/datasets/data/kinetics400/videos_train/making_a_sandwich/9SkTPUdTCJg_000027_000037.mp4 185
/mnt/blob/datasets/data/kinetics400/videos_train/washing_hands/GacjGW9ke1o_000029_000039.mp4 382
/mnt/blob/datasets/data/kinetics400/videos_train/washing_hands/oKG2028eh0g_000004_000014.mp4 382
/mnt/blob/datasets/data/kinetics400/videos_train/milking_cow/hf0ktRuThkw_000002_000012.mp4 197
/mnt/blob/datasets/data/kinetics400/videos_train/somersaulting/aq8IWOZQ8sE_000001_000011.mp4 325
/mnt/blob/datasets/data/kinetics400/videos_train/skiing_slalom/s9l1hJjnm6k_000304_000314.mp4 310
/mnt/blob/datasets/data/kinetics400/videos_train/making_jewelry/IZDiwzlMwp0_000068_000078.mp4 187
/mnt/blob/datasets/data/kinetics400/videos_train/pull_ups/PM35utxBlCw_000030_000040.mp4 255
/mnt/blob/datasets/data/kinetics400/videos_train/reading_book/9BNllSuQVUo_000100_000110.mp4 264
/mnt/blob/datasets/data/kinetics400/videos_train/dancing_gangnam_style/vrdT51e48Ug_000025_000035.mp4 86
/mnt/blob/datasets/data/kinetics400/videos_train/playing_bagpipes/d6wTupD6Ujo_000006_000016.mp4 219
/mnt/blob/datasets/data/kinetics400/videos_train/walking_the_dog/J_3sTPusf04_000024_000034.mp4 378
/mnt/blob/datasets/data/kinetics400/videos_train/playing_bass_guitar/XyMfKXWzMuw_000038_000048.mp4 221
/mnt/blob/datasets/data/kinetics400/videos_train/swinging_on_something/z2-uMmrTVLA_000051_000061.mp4 344
/mnt/blob/datasets/data/kinetics400/videos_train/picking_fruit/NGqNAS3vxBA_000033_000043.mp4 214
/mnt/blob/datasets/data/kinetics400/videos_train/swimming_backstroke/Yb7CqB0qkRg_000095_000105.mp4 339
/mnt/blob/datasets/data/kinetics400/videos_train/dancing_gangnam_style/1OTbLEzgBD8_000105_000115.mp4 86
/mnt/blob/datasets/data/kinetics400/videos_train/krumping/wBWYSZRaiQM_000023_000033.mp4 179
/mnt/blob/datasets/data/kinetics400/videos_train/playing_bass_guitar/C9nZmTT1ssg_000184_000194.mp4 221
/mnt/blob/datasets/data/kinetics400/videos_train/playing_controller/7e6reRDRhrE_000378_000388.mp4 226
/mnt/blob/datasets/data/kinetics400/videos_train/riding_mountain_bike/CdBEVeLYLds_000039_000049.mp4 271
/mnt/blob/datasets/data/kinetics400/videos_train/digging/7eDu4hnWPQI_000035_000045.mp4 90
/mnt/blob/datasets/data/kinetics400/videos_train/playing_clarinet/dv8nSNyga8o_000104_000114.mp4 225
/mnt/blob/datasets/data/kinetics400/videos_train/rock_climbing/sMdLjUbGvgw_000032_000042.mp4 278
/mnt/blob/datasets/data/kinetics400/videos_train/crying/dpgpHqwATYo_000014_000024.mp4 79
/mnt/blob/datasets/data/kinetics400/videos_train/balloon_blowing/Nj_7mqNkhxc_000006_000016.mp4 12
/mnt/blob/datasets/data/kinetics400/videos_train/paragliding/5sxbnQ56g5g_000000_000010.mp4 205
/mnt/blob/datasets/data/kinetics400/videos_train/lunge/tEoxHudIicI_000004_000014.mp4 183
/mnt/blob/datasets/data/kinetics400/videos_train/driving_tractor/MLntAepYtJQ_000107_000117.mp4 104
/mnt/blob/datasets/data/kinetics400/videos_train/diving_cliff/EWea3GI8EAM_000035_000045.mp4 93
/mnt/blob/datasets/data/kinetics400/videos_train/playing_trumpet/312GgBzZECI_000013_000023.mp4 248
/mnt/blob/datasets/data/kinetics400/videos_train/catching_or_throwing_frisbee/sojK6KMkDbM_000001_000011.mp4 49
/mnt/blob/datasets/data/kinetics400/videos_train/playing_saxophone/4b80hG433N8_000025_000035.mp4 244
/mnt/blob/datasets/data/kinetics400/videos_train/contact_juggling/db6zoQW8VkQ_000521_000531.mp4 69
/mnt/blob/datasets/data/kinetics400/videos_train/bungee_jumping/hPeiPRZb5Ek_000108_000118.mp4 40
/mnt/blob/datasets/data/kinetics400/videos_train/driving_tractor/9i3PLpj-_qE_000002_000012.mp4 104
/mnt/blob/datasets/data/kinetics400/videos_train/hopscotch/v0sF3rju_FQ_000003_000013.mp4 156
/mnt/blob/datasets/data/kinetics400/videos_train/drumming_fingers/U0XnkkuvzrE_000046_000056.mp4 106
/mnt/blob/datasets/data/kinetics400/videos_train/snowkiting/d8wT6WV0FgY_000002_000012.mp4 323
/mnt/blob/datasets/data/kinetics400/videos_train/dribbling_basketball/E6xld8vbBJs_000018_000028.mp4 99
/mnt/blob/datasets/data/kinetics400/videos_train/grooming_horse/8yToDi63P0Q_000073_000083.mp4 146
/mnt/blob/datasets/data/kinetics400/videos_train/hammer_throw/cJkgF2cMzpE_000047_000057.mp4 148
/mnt/blob/datasets/data/kinetics400/videos_train/biking_through_snow/w_sJOasJ8FU_000074_000084.mp4 22
/mnt/blob/datasets/data/kinetics400/videos_train/headbutting/R1SU3MHv96M_000003_000013.mp4 150
/mnt/blob/datasets/data/kinetics400/videos_train/hitting_baseball/Okija0ilUcI_000001_000011.mp4 153
/mnt/blob/datasets/data/kinetics400/videos_train/disc_golfing/Kw3x-HOuJzA_000000_000010.mp4 92
/mnt/blob/datasets/data/kinetics400/videos_train/chopping_wood/UYwkqx25HEw_000524_000534.mp4 56
/mnt/blob/datasets/data/kinetics400/videos_train/canoeing_or_kayaking/V8gz5H2oDPk_000151_000161.mp4 42
/mnt/blob/datasets/data/kinetics400/videos_train/blowing_glass/I6XoxS3f6Io_000003_000013.mp4 24
/mnt/blob/datasets/data/kinetics400/videos_train/tap_dancing/-3zaEsCaT5c_000039_000049.mp4 349
/mnt/blob/datasets/data/kinetics400/videos_train/country_line_dancing/b3vrIy1aSlo_000014_000024.mp4 75
/mnt/blob/datasets/data/kinetics400/videos_train/ski_jumping/0aIY16_GbFE_000001_000011.mp4 307
/mnt/blob/datasets/data/kinetics400/videos_train/waxing_legs/HvZXEwRe57I_000011_000021.mp4 389
/mnt/blob/datasets/data/kinetics400/videos_train/pushing_car/3oRywNvm1lk_000007_000017.mp4 261
/mnt/blob/datasets/data/kinetics400/videos_train/pumping_fist/R9_wAq8sHBQ_000026_000036.mp4 256
/mnt/blob/datasets/data/kinetics400/videos_train/pushing_cart/waMm6MkAcHw_000002_000012.mp4 262
/mnt/blob/datasets/data/kinetics400/videos_train/hitting_baseball/6hh24kcsPq0_000003_000013.mp4 153
/mnt/blob/datasets/data/kinetics400/videos_train/flipping_pancake/FwUSUs7HOmw_000010_000020.mp4 129
/mnt/blob/datasets/data/kinetics400/videos_train/playing_badminton/oSj9DIPnDpI_000008_000018.mp4 218
/mnt/blob/datasets/data/kinetics400/videos_train/dancing_gangnam_style/zI8qI_aeqZw_000045_000055.mp4 86
/mnt/blob/datasets/data/kinetics400/videos_train/sailing/_3TQsou86sM_000235_000245.mp4 282
/mnt/blob/datasets/data/kinetics400/videos_train/riding_elephant/8_bZWXLfSEc_000029_000039.mp4 269
/mnt/blob/datasets/data/kinetics400/videos_train/water_skiing/rGWyRK_owy4_000002_000012.mp4 383
/mnt/blob/datasets/data/kinetics400/videos_train/tapping_guitar/bV2A6cLWqO8_000194_000204.mp4 350
/mnt/blob/datasets/data/kinetics400/videos_train/fixing_hair/GBLR2-ncAm4_000334_000344.mp4 128
/mnt/blob/datasets/data/kinetics400/videos_train/drumming_fingers/S-Y3q3NiN7g_000031_000041.mp4 106
/mnt/blob/datasets/data/kinetics400/videos_train/giving_or_receiving_award/Wi2cUJHc0Ng_000002_000012.mp4 140
/mnt/blob/datasets/data/kinetics400/videos_train/abseiling/ABVY2X5gybE_000210_000220.mp4 0
/mnt/blob/datasets/data/kinetics400/videos_train/blowing_glass/beiM_ubCo_s_000391_000401.mp4 24
/mnt/blob/datasets/data/kinetics400/videos_train/sneezing/d4zV_MyIEQ8_000000_000010.mp4 319
/mnt/blob/datasets/data/kinetics400/videos_train/diving_cliff/N_QuejLUA24_000005_000015.mp4 93
/mnt/blob/datasets/data/kinetics400/videos_train/triple_jump/fLKPGfulbX4_000000_000010.mp4 367
/mnt/blob/datasets/data/kinetics400/videos_train/playing_ice_hockey/IoEc1K2Ytu0_000002_000012.mp4 235
/mnt/blob/datasets/data/kinetics400/videos_train/skiing_crosscountry/5Dr8slduiVw_000022_000032.mp4 309
/mnt/blob/datasets/data/kinetics400/videos_train/singing/vt9i-IzXXbY_000102_000112.mp4 304
/mnt/blob/datasets/data/kinetics400/videos_train/using_remote_controller_(not_gaming)/g5FA0ggQ6lk_000011_000021.mp4 374
/mnt/blob/datasets/data/kinetics400/videos_train/eating_burger/iFc-LSp5NUw_000007_000017.mp4 109
/mnt/blob/datasets/data/kinetics400/videos_train/gymnastics_tumbling/K7ErkFChllA_000050_000060.mp4 147
/mnt/blob/datasets/data/kinetics400/videos_train/clay_pottery_making/dKCQvH7xd_E_000006_000016.mp4 58
/mnt/blob/datasets/data/kinetics400/videos_train/waxing_back/x36zUV25aes_000080_000090.mp4 386
/mnt/blob/datasets/data/kinetics400/videos_train/eating_ice_cream/4Mpekw-KS2U_000008_000018.mp4 115
/mnt/blob/datasets/data/kinetics400/videos_train/playing_accordion/HMWhw-TMFr8_000026_000036.mp4 217
/mnt/blob/datasets/data/kinetics400/videos_train/blasting_sand/hLE_7usJGiw_000092_000102.mp4 23
/mnt/blob/datasets/data/kinetics400/videos_train/sticking_tongue_out/qpYKP1DvrME_000017_000027.mp4 331
/mnt/blob/datasets/data/kinetics400/videos_train/mowing_lawn/ZZDP2eM1YB0_000020_000030.mp4 201
/mnt/blob/datasets/data/kinetics400/videos_train/hugging/gFW2f9dUMBM_000004_000014.mp4 158
/mnt/blob/datasets/data/kinetics400/videos_train/drop_kicking/MgU9vr07rgY_000002_000012.mp4 105
/mnt/blob/datasets/data/kinetics400/videos_train/passing_American_football_(in_game)/Kqrm0t1kwWo_000006_000016.mp4 208
/mnt/blob/datasets/data/kinetics400/videos_train/eating_chips/-mz_oMFUZL8_000000_000010.mp4 112
/mnt/blob/datasets/data/kinetics400/videos_train/riding_or_walking_with_horse/3s8sudqsaPM_000003_000013.mp4 273
/mnt/blob/datasets/data/kinetics400/videos_train/sharpening_knives/i0L8xcxsl78_000087_000097.mp4 290
/mnt/blob/datasets/data/kinetics400/videos_train/folding_napkins/Xh3BPwuB9CM_000012_000022.mp4 132
/mnt/blob/datasets/data/kinetics400/videos_train/surfing_water/QTnHXsCbrCo_000016_000026.mp4 337
/mnt/blob/datasets/data/kinetics400/videos_train/waxing_back/VP6XYiWfsQ4_000023_000033.mp4 386
/mnt/blob/datasets/data/kinetics400/videos_train/shooting_goal_(soccer)/dVPWKedHEYM_000002_000012.mp4 297
/mnt/blob/datasets/data/kinetics400/videos_train/playing_basketball/NVC4JGVElBc_000053_000063.mp4 220
/mnt/blob/datasets/data/kinetics400/videos_train/cleaning_shoes/V5GjTl2w3U8_000232_000242.mp4 63
/mnt/blob/datasets/data/kinetics400/videos_train/playing_saxophone/6o3jqr7TXy4_000000_000010.mp4 244
/mnt/blob/datasets/data/kinetics400/videos_train/motorcycling/BwCITnXApZc_000153_000163.mp4 199
/mnt/blob/datasets/data/kinetics400/videos_train/sticking_tongue_out/9IxwYbee1Fg_000008_000018.mp4 331
/mnt/blob/datasets/data/kinetics400/videos_train/dancing_ballet/5Wn9ouCmrgQ_000054_000064.mp4 84
/mnt/blob/datasets/data/kinetics400/videos_train/testifying/wLVLrwfGM4I_000049_000059.mp4 354
/mnt/blob/datasets/data/kinetics400/videos_train/snowkiting/4dfVOF6Vj9M_000042_000052.mp4 323
/mnt/blob/datasets/data/kinetics400/videos_train/passing_American_football_(in_game)/I302NUyjius_000007_000017.mp4 208
/mnt/blob/datasets/data/kinetics400/videos_train/driving_car/m2zEQ5vABEk_000002_000012.mp4 103
/mnt/blob/datasets/data/kinetics400/videos_train/riding_camel/noPJno-AvDA_000089_000099.mp4 268
/mnt/blob/datasets/data/kinetics400/videos_train/presenting_weather_forecast/gCxZCDjr3kI_000023_000033.mp4 254
/mnt/blob/datasets/data/kinetics400/videos_train/opening_bottle/TD9-JAeGmss_000008_000018.mp4 203
/mnt/blob/datasets/data/kinetics400/videos_train/blowing_out_candles/P33uWc6K0HE_000029_000039.mp4 27
/mnt/blob/datasets/data/kinetics400/videos_train/cheerleading/ICW4ZwmFsZQ_000108_000118.mp4 55
/mnt/blob/datasets/data/kinetics400/videos_train/singing/HD6VqxHoCbk_000010_000020.mp4 304
/mnt/blob/datasets/data/kinetics400/videos_train/tickling/LbRuJv48FjY_000103_000113.mp4 359
/mnt/blob/datasets/data/kinetics400/videos_train/playing_paintball/EFFR_QEuDNc_000010_000020.mp4 240
/mnt/blob/datasets/data/kinetics400/videos_train/bookbinding/7Rijgzw-4Ck_000096_000106.mp4 29
/mnt/blob/datasets/data/kinetics400/videos_train/pumping_fist/rBfo7t39s28_000000_000010.mp4 256
/mnt/blob/datasets/data/kinetics400/videos_train/playing_didgeridoo/0UC74Gca9bI_000045_000055.mp4 229
/mnt/blob/datasets/data/kinetics400/videos_train/arranging_flowers/IZ0YsI0hpbw_000014_000024.mp4 7
/mnt/blob/datasets/data/kinetics400/videos_train/weaving_basket/1mzP1y2qoXo_000151_000161.mp4 390
/mnt/blob/datasets/data/kinetics400/videos_train/contact_juggling/UM55Z6ZiUMk_000022_000032.mp4 69
/mnt/blob/datasets/data/kinetics400/videos_train/blowing_nose/465YgKXxFSU_000189_000199.mp4 26
/mnt/blob/datasets/data/kinetics400/videos_train/cleaning_pool/3KoRIbvr1FA_000044_000054.mp4 62
/mnt/blob/datasets/data/kinetics400/videos_train/ski_jumping/RzVm8mmmYlA_000014_000024.mp4 307
/mnt/blob/datasets/data/kinetics400/videos_train/unboxing/OKFYR6jddA0_000082_000092.mp4 371
/mnt/blob/datasets/data/kinetics400/videos_train/hockey_stop/f5LS-4Zee5I_000016_000026.mp4 154
/mnt/blob/datasets/data/kinetics400/videos_train/playing_bagpipes/G5EDS_WjL-U_000010_000020.mp4 219
/mnt/blob/datasets/data/kinetics400/videos_train/sharpening_pencil/FSa0L7dIrrU_000018_000028.mp4 291
/mnt/blob/datasets/data/kinetics400/videos_train/blasting_sand/qlsilBYulpI_000067_000077.mp4 23
/mnt/blob/datasets/data/kinetics400/videos_train/contact_juggling/jIn8XKa6KvI_000153_000163.mp4 69
/mnt/blob/datasets/data/kinetics400/videos_train/waiting_in_line/KYBx1sKxU1w_000022_000032.mp4 377
/mnt/blob/datasets/data/kinetics400/videos_train/cartwheeling/J_87F7f1V0A_000006_000016.mp4 45
/mnt/blob/datasets/data/kinetics400/videos_train/crying/1GLBNAAL-1U_000104_000114.mp4 79
/mnt/blob/datasets/data/kinetics400/videos_train/salsa_dancing/nemldgRZ02s_000295_000305.mp4 283
/mnt/blob/datasets/data/kinetics400/videos_train/making_sushi/-DZeoj_11pU_000108_000118.mp4 190
/mnt/blob/datasets/data/kinetics400/videos_train/bandaging/wik7EKz6uXU_000036_000046.mp4 13
/mnt/blob/datasets/data/kinetics400/videos_train/shaving_head/HS-w9WT5cLs_000053_000063.mp4 292
/mnt/blob/datasets/data/kinetics400/videos_train/bungee_jumping/6vsYvmARzq0_000067_000077.mp4 40
/mnt/blob/datasets/data/kinetics400/videos_train/sailing/1HlGs0fTkeE_000001_000011.mp4 282
/mnt/blob/datasets/data/kinetics400/videos_train/laughing/1TZJqNJ4YtE_000947_000957.mp4 180
/mnt/blob/datasets/data/kinetics400/videos_train/ironing/LrN2fC4SXAw_000136_000146.mp4 165
/mnt/blob/datasets/data/kinetics400/videos_train/pushing_cart/YF4W8mJTJXs_000020_000030.mp4 262
/mnt/blob/datasets/data/kinetics400/videos_train/gymnastics_tumbling/GdgP29hgpXs_000118_000128.mp4 147
/mnt/blob/datasets/data/kinetics400/videos_train/building_cabinet/0XY8KMtezxg_000371_000381.mp4 38
/mnt/blob/datasets/data/kinetics400/videos_train/dining/NanvMHCL7p0_000081_000091.mp4 91
/mnt/blob/datasets/data/kinetics400/videos_train/somersaulting/F_7Vi1HNdi8_000007_000017.mp4 325
/mnt/blob/datasets/data/kinetics400/videos_train/swimming_breast_stroke/YDstqPEIkn4_000145_000155.mp4 340
/mnt/blob/datasets/data/kinetics400/videos_train/motorcycling/Xh6xooIQROw_000006_000016.mp4 199
/mnt/blob/datasets/data/kinetics400/videos_train/spraying/0yhx10MAQ_M_000224_000234.mp4 328
/mnt/blob/datasets/data/kinetics400/videos_train/archery/XF9irFCZHOI_000005_000015.mp4 5
/mnt/blob/datasets/data/kinetics400/videos_train/baking_cookies/FLUUk1VOv3o_000119_000129.mp4 11
/mnt/blob/datasets/data/kinetics400/videos_train/catching_or_throwing_softball/XtPBa6AyFNw_000001_000011.mp4 50
/mnt/blob/datasets/data/kinetics400/videos_train/sailing/u10aBskEyPo_000437_000447.mp4 282
/mnt/blob/datasets/data/kinetics400/videos_train/cleaning_pool/oUszP0GbgD8_000001_000011.mp4 62
/mnt/blob/datasets/data/kinetics400/videos_train/ski_jumping/MgyZacS1r7Y_000041_000051.mp4 307
/mnt/blob/datasets/data/kinetics400/videos_train/drinking/5P0aeDse-Mk_000016_000026.mp4 100
/mnt/blob/datasets/data/kinetics400/videos_train/stretching_arm/0JTeazMEtDo_000010_000020.mp4 333
/mnt/blob/datasets/data/kinetics400/videos_train/bookbinding/3xOELSkEWGo_000194_000204.mp4 29
/mnt/blob/datasets/data/kinetics400/videos_train/ice_climbing/k6dHywUzrqw_000021_000031.mp4 162
/mnt/blob/datasets/data/kinetics400/videos_train/tying_tie/b6dD3nokKn8_000008_000018.mp4 370
/mnt/blob/datasets/data/kinetics400/videos_train/texting/wIk8GQZvJmE_000079_000089.mp4 355
/mnt/blob/datasets/data/kinetics400/videos_train/pumping_gas/qt_MlRfbmH8_000012_000022.mp4 257
/mnt/blob/datasets/data/kinetics400/videos_train/swimming_breast_stroke/CVsAgCNuPV8_000109_000119.mp4 340
/mnt/blob/datasets/data/kinetics400/videos_train/smoking_hookah/6X5Opqc5jlw_000036_000046.mp4 317
/mnt/blob/datasets/data/kinetics400/videos_train/milking_cow/uG8OU2LWS9A_000017_000027.mp4 197
/mnt/blob/datasets/data/kinetics400/videos_train/bookbinding/TzuGcyjx9mE_000734_000744.mp4 29
/mnt/blob/datasets/data/kinetics400/videos_train/dodgeball/aHPYJTsSI4Y_000402_000412.mp4 94
/mnt/blob/datasets/data/kinetics400/videos_train/eating_burger/a5XOumbs4pg_000001_000011.mp4 109
/mnt/blob/datasets/data/kinetics400/videos_train/extinguishing_fire/_gI8VvxsmDw_000048_000058.mp4 121
/mnt/blob/datasets/data/kinetics400/videos_train/surfing_crowd/Z0zAtHQ3RtY_000008_000018.mp4 336
/mnt/blob/datasets/data/kinetics400/videos_train/playing_controller/qrRF4SxtiY0_000057_000067.mp4 226
/mnt/blob/datasets/data/kinetics400/videos_train/eating_spaghetti/hqDqK_og_-g_000028_000038.mp4 116
/mnt/blob/datasets/data/kinetics400/videos_train/unloading_truck/PhnV0TVvQFc_000042_000052.mp4 372
/mnt/blob/datasets/data/kinetics400/videos_train/playing_squash_or_racquetball/3fGA6DXyzGE_000143_000153.mp4 245
/mnt/blob/datasets/data/kinetics400/videos_train/bending_back/60ViMlbXiGY_000023_000033.mp4 20
/mnt/blob/datasets/data/kinetics400/videos_train/milking_cow/GxMO7mFtoPY_000036_000046.mp4 197
/mnt/blob/datasets/data/kinetics400/videos_train/shaving_head/_VZmV5LuPm4_000033_000043.mp4 292
/mnt/blob/datasets/data/kinetics400/videos_train/robot_dancing/bMatG6n1N4k_000003_000013.mp4 277
/mnt/blob/datasets/data/kinetics400/videos_train/extinguishing_fire/sb1lju5NbSg_000122_000132.mp4 121
/mnt/blob/datasets/data/kinetics400/videos_train/crawling_baby/6gvV-4K9hDU_000010_000020.mp4 77
/mnt/blob/datasets/data/kinetics400/videos_train/playing_organ/IN0HvWZJe3c_000153_000163.mp4 239
/mnt/blob/datasets/data/kinetics400/videos_train/clay_pottery_making/HFdAagVsoH8_000133_000143.mp4 58
/mnt/blob/datasets/data/kinetics400/videos_train/country_line_dancing/ChS5_Rh7XI0_000025_000035.mp4 75
/mnt/blob/datasets/data/kinetics400/videos_train/juggling_soccer_ball/4qEYlnS0kQA_000446_000456.mp4 171
/mnt/blob/datasets/data/kinetics400/videos_train/long_jump/d_oUT0dHJcQ_000002_000012.mp4 182
/mnt/blob/datasets/data/kinetics400/videos_train/finger_snapping/VKenj1cZdts_000001_000011.mp4 127
/mnt/blob/datasets/data/kinetics400/videos_train/marching/i_CfvpdlMRE_000128_000138.mp4 192
/mnt/blob/datasets/data/kinetics400/videos_train/squat/1Vj3Ab6aSBA_000004_000014.mp4 330
/mnt/blob/datasets/data/kinetics400/videos_train/tapping_guitar/FYe2-SR-48A_000014_000024.mp4 350
/mnt/blob/datasets/data/kinetics400/videos_train/side_kick/9agTB_AaPqw_000009_000019.mp4 302
/mnt/blob/datasets/data/kinetics400/videos_train/tap_dancing/3X-i1xGMlNs_000043_000053.mp4 349
/mnt/blob/datasets/data/kinetics400/videos_train/roller_skating/fBs8MtqE-m8_000166_000176.mp4 280
/mnt/blob/datasets/data/kinetics400/videos_train/hugging/HAZ0IoI2dAk_000000_000010.mp4 158
/mnt/blob/datasets/data/kinetics400/videos_train/slapping/twSqgR5bRaI_000029_000039.mp4 314
/mnt/blob/datasets/data/kinetics400/videos_train/playing_keyboard/AORC-QChH3M_000089_000099.mp4 236
/mnt/blob/datasets/data/kinetics400/videos_train/welding/rSWzGsPjU5M_000317_000327.mp4 391
/mnt/blob/datasets/data/kinetics400/videos_train/jetskiing/kVjExW1mBCI_000065_000075.mp4 167
/mnt/blob/datasets/data/kinetics400/videos_train/drinking_shots/e1THgiOCuqk_000045_000055.mp4 102
/mnt/blob/datasets/data/kinetics400/videos_train/zumba/bQgG5NC7nAc_000157_000167.mp4 399
/mnt/blob/datasets/data/kinetics400/videos_train/krumping/8Z8r31KCQ7U_000066_000076.mp4 179
/mnt/blob/datasets/data/kinetics400/videos_train/massaging_feet/FDQiHCyGXa4_000115_000125.mp4 194
/mnt/blob/datasets/data/kinetics400/videos_train/slacklining/UJajV-snLm0_000047_000057.mp4 313
/mnt/blob/datasets/data/kinetics400/videos_train/arranging_flowers/SWXgZgSglAs_000003_000013.mp4 7
/mnt/blob/datasets/data/kinetics400/videos_train/scrambling_eggs/YA9gqu6he8A_000856_000866.mp4 285
/mnt/blob/datasets/data/kinetics400/videos_train/playing_saxophone/QUrTwC60kvQ_000005_000015.mp4 244
/mnt/blob/datasets/data/kinetics400/videos_train/folding_clothes/LXj77uRLd9I_000050_000060.mp4 131
/mnt/blob/datasets/data/kinetics400/videos_train/eating_ice_cream/CHiize26Gjk_000071_000081.mp4 115
/mnt/blob/datasets/data/kinetics400/videos_train/folding_napkins/5_VM9RzOHjs_000067_000077.mp4 132
/mnt/blob/datasets/data/kinetics400/videos_train/getting_a_haircut/OPjvQTg3eDo_000003_000013.mp4 138
/mnt/blob/datasets/data/kinetics400/videos_train/skateboarding/AT-0J3adAEI_000074_000084.mp4 306
/mnt/blob/datasets/data/kinetics400/videos_train/marching/IcPRxVgzAqk_000053_000063.mp4 192
/mnt/blob/datasets/data/kinetics400/videos_train/hula_hooping/wHinec5WBsw_000036_000046.mp4 159
/mnt/blob/datasets/data/kinetics400/videos_train/crossing_river/3ds2-v0KraY_000018_000028.mp4 78
/mnt/blob/datasets/data/kinetics400/videos_train/punching_bag/GhQWWhPeoII_000007_000017.mp4 258
/mnt/blob/datasets/data/kinetics400/videos_train/cartwheeling/QTiX7MBHiB4_000031_000041.mp4 45
/mnt/blob/datasets/data/kinetics400/videos_train/belly_dancing/oLDATvKfPTw_000350_000360.mp4 18
/mnt/blob/datasets/data/kinetics400/videos_train/playing_violin/U4B_P_xeBbU_000292_000302.mp4 250
/mnt/blob/datasets/data/kinetics400/videos_train/swimming_backstroke/ykcaX4QWm-8_000002_000012.mp4 339
/mnt/blob/datasets/data/kinetics400/videos_train/faceplanting/x0UvE50GjV0_000030_000040.mp4 122
/mnt/blob/datasets/data/kinetics400/videos_train/biking_through_snow/8Px_yiGSjlE_000002_000012.mp4 22
/mnt/blob/datasets/data/kinetics400/videos_train/knitting/qBBnLmj_kE8_000062_000072.mp4 178
/mnt/blob/datasets/data/kinetics400/videos_train/making_pizza/htnJNiTOkXI_000006_000016.mp4 188
/mnt/blob/datasets/data/kinetics400/videos_train/folding_napkins/F5Cu6L1xm4o_000112_000122.mp4 132
/mnt/blob/datasets/data/kinetics400/videos_train/frying_vegetables/RdpNZkpSXEI_000107_000117.mp4 135
/mnt/blob/datasets/data/kinetics400/videos_train/waxing_legs/mar58CBJ7XE_000442_000452.mp4 389
/mnt/blob/datasets/data/kinetics400/videos_train/playing_recorder/UgIZ0kAucHw_000000_000010.mp4 243
/mnt/blob/datasets/data/kinetics400/videos_train/playing_paintball/VWnpEcce3Ug_000164_000174.mp4 240
/mnt/blob/datasets/data/kinetics400/videos_train/catching_or_throwing_frisbee/1fQm57etdc4_000023_000033.mp4 49
/mnt/blob/datasets/data/kinetics400/videos_train/rock_climbing/rWTMMHCiicM_000029_000039.mp4 278
/mnt/blob/datasets/data/kinetics400/videos_train/blasting_sand/GxffxzWQHYY_000213_000223.mp4 23
/mnt/blob/datasets/data/kinetics400/videos_train/flying_kite/KRlLjNKvIIY_000023_000033.mp4 130
/mnt/blob/datasets/data/kinetics400/videos_train/tying_knot_(not_on_a_tie)/S9zGcQTx0vc_000000_000010.mp4 369
/mnt/blob/datasets/data/kinetics400/videos_train/brushing_hair/yACS7qi4Kls_000111_000121.mp4 36
/mnt/blob/datasets/data/kinetics400/videos_train/eating_cake/RgV9By0eEWg_000001_000011.mp4 110
/mnt/blob/datasets/data/kinetics400/videos_train/playing_accordion/dE_aNJdD8OM_000001_000011.mp4 217
/mnt/blob/datasets/data/kinetics400/videos_train/parkour/gsuvx-T2M5k_000014_000024.mp4 207
/mnt/blob/datasets/data/kinetics400/videos_train/brushing_teeth/VYGNXVuHWQ8_000025_000035.mp4 37
/mnt/blob/datasets/data/kinetics400/videos_train/stretching_leg/suKtzNEBXbg_000103_000113.mp4 334
/mnt/blob/datasets/data/kinetics400/videos_train/hula_hooping/1IQDApL81Dc_000006_000016.mp4 159
/mnt/blob/datasets/data/kinetics400/videos_train/chopping_wood/WH7TSnyvrpg_000001_000011.mp4 56
/mnt/blob/datasets/data/kinetics400/videos_train/welding/1yNkDpWGcRk_000036_000046.mp4 391
/mnt/blob/datasets/data/kinetics400/videos_train/eating_spaghetti/m_iC47OZzQ4_000156_000166.mp4 116
/mnt/blob/datasets/data/kinetics400/videos_train/somersaulting/LhqORrJciqs_000042_000052.mp4 325
/mnt/blob/datasets/data/kinetics400/videos_train/getting_a_haircut/iQy-U164h1Y_000006_000016.mp4 138
/mnt/blob/datasets/data/kinetics400/videos_train/pull_ups/OHRKwqoaOyE_000011_000021.mp4 255
/mnt/blob/datasets/data/kinetics400/videos_train/petting_animal_(not_cat)/1jMZZo7qrr8_000056_000066.mp4 212
/mnt/blob/datasets/data/kinetics400/videos_train/folding_napkins/ZjpMApjgZhc_000030_000040.mp4 132
/mnt/blob/datasets/data/kinetics400/videos_train/riding_unicycle/hHPK7ah5h7g_000003_000013.mp4 275
