/mnt/blob/datasets/data/ucf101/videos/RopeClimbing/v_RopeClimbing_g17_c03.avi 74
/mnt/blob/datasets/data/ucf101/videos/PlayingCello/v_PlayingCello_g19_c04.avi 58
/mnt/blob/datasets/data/ucf101/videos/HorseRiding/v_HorseRiding_g20_c05.avi 41
/mnt/blob/datasets/data/ucf101/videos/SumoWrestling/v_SumoWrestling_g13_c02.avi 86
/mnt/blob/datasets/data/ucf101/videos/PlayingDhol/v_PlayingDhol_g16_c06.avi 60
/mnt/blob/datasets/data/ucf101/videos/Typing/v_Typing_g15_c02.avi 94
/mnt/blob/datasets/data/ucf101/videos/CleanAndJerk/v_CleanAndJerk_g20_c03.avi 20
/mnt/blob/datasets/data/ucf101/videos/JumpRope/v_JumpRope_g21_c04.avi 47
/mnt/blob/datasets/data/ucf101/videos/Haircut/v_Haircut_g17_c01.avi 33
/mnt/blob/datasets/data/ucf101/videos/VolleyballSpiking/v_VolleyballSpiking_g12_c02.avi 96
/mnt/blob/datasets/data/ucf101/videos/Billiards/v_Billiards_g25_c03.avi 11
/mnt/blob/datasets/data/ucf101/videos/BreastStroke/v_BreastStroke_g19_c02.avi 18
/mnt/blob/datasets/data/ucf101/videos/HorseRiding/v_HorseRiding_g08_c05.avi 41
/mnt/blob/datasets/data/ucf101/videos/BabyCrawling/v_BabyCrawling_g14_c03.avi 3
/mnt/blob/datasets/data/ucf101/videos/FrisbeeCatch/v_FrisbeeCatch_g25_c04.avi 30
/mnt/blob/datasets/data/ucf101/videos/PushUps/v_PushUps_g24_c03.avi 71
/mnt/blob/datasets/data/ucf101/videos/HorseRace/v_HorseRace_g21_c02.avi 40
/mnt/blob/datasets/data/ucf101/videos/Fencing/v_Fencing_g23_c04.avi 27
/mnt/blob/datasets/data/ucf101/videos/HeadMassage/v_HeadMassage_g25_c02.avi 38
/mnt/blob/datasets/data/ucf101/videos/Hammering/v_Hammering_g10_c02.avi 34
/mnt/blob/datasets/data/ucf101/videos/BoxingSpeedBag/v_BoxingSpeedBag_g14_c01.avi 17
/mnt/blob/datasets/data/ucf101/videos/BoxingPunchingBag/v_BoxingPunchingBag_g21_c05.avi 16
/mnt/blob/datasets/data/ucf101/videos/PlayingTabla/v_PlayingTabla_g18_c05.avi 65
/mnt/blob/datasets/data/ucf101/videos/Knitting/v_Knitting_g13_c03.avi 49
/mnt/blob/datasets/data/ucf101/videos/BasketballDunk/v_BasketballDunk_g10_c02.avi 8
/mnt/blob/datasets/data/ucf101/videos/YoYo/v_YoYo_g09_c06.avi 100
/mnt/blob/datasets/data/ucf101/videos/YoYo/v_YoYo_g14_c03.avi 100
/mnt/blob/datasets/data/ucf101/videos/Punch/v_Punch_g09_c03.avi 70
/mnt/blob/datasets/data/ucf101/videos/Basketball/v_Basketball_g19_c06.avi 7
/mnt/blob/datasets/data/ucf101/videos/WallPushups/v_WallPushups_g16_c01.avi 98
/mnt/blob/datasets/data/ucf101/videos/JavelinThrow/v_JavelinThrow_g10_c04.avi 44
/mnt/blob/datasets/data/ucf101/videos/SalsaSpin/v_SalsaSpin_g21_c03.avi 76
/mnt/blob/datasets/data/ucf101/videos/BalanceBeam/v_BalanceBeam_g11_c01.avi 4
/mnt/blob/datasets/data/ucf101/videos/CricketBowling/v_CricketBowling_g15_c02.avi 22
/mnt/blob/datasets/data/ucf101/videos/WallPushups/v_WallPushups_g14_c02.avi 98
/mnt/blob/datasets/data/ucf101/videos/BalanceBeam/v_BalanceBeam_g16_c03.avi 4
/mnt/blob/datasets/data/ucf101/videos/RockClimbingIndoor/v_RockClimbingIndoor_g20_c05.avi 73
/mnt/blob/datasets/data/ucf101/videos/BasketballDunk/v_BasketballDunk_g19_c03.avi 8
/mnt/blob/datasets/data/ucf101/videos/Bowling/v_Bowling_g18_c01.avi 15
/mnt/blob/datasets/data/ucf101/videos/BabyCrawling/v_BabyCrawling_g19_c03.avi 3
/mnt/blob/datasets/data/ucf101/videos/Fencing/v_Fencing_g15_c02.avi 27
/mnt/blob/datasets/data/ucf101/videos/JumpingJack/v_JumpingJack_g13_c03.avi 46
/mnt/blob/datasets/data/ucf101/videos/PlayingDaf/v_PlayingDaf_g11_c06.avi 59
/mnt/blob/datasets/data/ucf101/videos/Diving/v_Diving_g15_c05.avi 25
/mnt/blob/datasets/data/ucf101/videos/ParallelBars/v_ParallelBars_g18_c04.avi 56
/mnt/blob/datasets/data/ucf101/videos/StillRings/v_StillRings_g20_c03.avi 85
/mnt/blob/datasets/data/ucf101/videos/CleanAndJerk/v_CleanAndJerk_g23_c03.avi 20
/mnt/blob/datasets/data/ucf101/videos/FieldHockeyPenalty/v_FieldHockeyPenalty_g20_c04.avi 28
/mnt/blob/datasets/data/ucf101/videos/WritingOnBoard/v_WritingOnBoard_g11_c01.avi 99
/mnt/blob/datasets/data/ucf101/videos/Typing/v_Typing_g11_c02.avi 94
/mnt/blob/datasets/data/ucf101/videos/PlayingGuitar/v_PlayingGuitar_g11_c03.avi 62
/mnt/blob/datasets/data/ucf101/videos/Diving/v_Diving_g09_c04.avi 25
/mnt/blob/datasets/data/ucf101/videos/BreastStroke/v_BreastStroke_g19_c04.avi 18
/mnt/blob/datasets/data/ucf101/videos/CricketBowling/v_CricketBowling_g19_c07.avi 22
/mnt/blob/datasets/data/ucf101/videos/BlowingCandles/v_BlowingCandles_g24_c03.avi 13
/mnt/blob/datasets/data/ucf101/videos/SalsaSpin/v_SalsaSpin_g22_c03.avi 76
/mnt/blob/datasets/data/ucf101/videos/BrushingTeeth/v_BrushingTeeth_g22_c03.avi 19
/mnt/blob/datasets/data/ucf101/videos/SkateBoarding/v_SkateBoarding_g14_c04.avi 79
/mnt/blob/datasets/data/ucf101/videos/HorseRace/v_HorseRace_g19_c05.avi 40
/mnt/blob/datasets/data/ucf101/videos/RopeClimbing/v_RopeClimbing_g08_c04.avi 74
/mnt/blob/datasets/data/ucf101/videos/Hammering/v_Hammering_g10_c01.avi 34
/mnt/blob/datasets/data/ucf101/videos/WalkingWithDog/v_WalkingWithDog_g18_c02.avi 97
/mnt/blob/datasets/data/ucf101/videos/HorseRace/v_HorseRace_g13_c03.avi 40
/mnt/blob/datasets/data/ucf101/videos/SalsaSpin/v_SalsaSpin_g16_c04.avi 76
/mnt/blob/datasets/data/ucf101/videos/RopeClimbing/v_RopeClimbing_g13_c01.avi 74
/mnt/blob/datasets/data/ucf101/videos/VolleyballSpiking/v_VolleyballSpiking_g25_c02.avi 96
/mnt/blob/datasets/data/ucf101/videos/ApplyEyeMakeup/v_ApplyEyeMakeup_g23_c03.avi 0
/mnt/blob/datasets/data/ucf101/videos/HammerThrow/v_HammerThrow_g17_c03.avi 35
/mnt/blob/datasets/data/ucf101/videos/Kayaking/v_Kayaking_g11_c06.avi 48
/mnt/blob/datasets/data/ucf101/videos/Mixing/v_Mixing_g22_c02.avi 53
/mnt/blob/datasets/data/ucf101/videos/PlayingGuitar/v_PlayingGuitar_g16_c04.avi 62
/mnt/blob/datasets/data/ucf101/videos/SoccerPenalty/v_SoccerPenalty_g22_c04.avi 84
/mnt/blob/datasets/data/ucf101/videos/HorseRiding/v_HorseRiding_g10_c03.avi 41
/mnt/blob/datasets/data/ucf101/videos/TableTennisShot/v_TableTennisShot_g22_c07.avi 89
/mnt/blob/datasets/data/ucf101/videos/BasketballDunk/v_BasketballDunk_g14_c02.avi 8
/mnt/blob/datasets/data/ucf101/videos/SoccerJuggling/v_SoccerJuggling_g17_c04.avi 83
/mnt/blob/datasets/data/ucf101/videos/PlayingCello/v_PlayingCello_g21_c04.avi 58
/mnt/blob/datasets/data/ucf101/videos/FrontCrawl/v_FrontCrawl_g11_c04.avi 31
/mnt/blob/datasets/data/ucf101/videos/FloorGymnastics/v_FloorGymnastics_g09_c06.avi 29
/mnt/blob/datasets/data/ucf101/videos/StillRings/v_StillRings_g09_c04.avi 85
/mnt/blob/datasets/data/ucf101/videos/Skijet/v_Skijet_g14_c03.avi 81
/mnt/blob/datasets/data/ucf101/videos/PommelHorse/v_PommelHorse_g16_c02.avi 68
/mnt/blob/datasets/data/ucf101/videos/JavelinThrow/v_JavelinThrow_g16_c06.avi 44
/mnt/blob/datasets/data/ucf101/videos/HandstandWalking/v_HandstandWalking_g23_c02.avi 37
/mnt/blob/datasets/data/ucf101/videos/Biking/v_Biking_g18_c05.avi 10
/mnt/blob/datasets/data/ucf101/videos/IceDancing/v_IceDancing_g19_c03.avi 43
/mnt/blob/datasets/data/ucf101/videos/Typing/v_Typing_g09_c07.avi 94
/mnt/blob/datasets/data/ucf101/videos/ShavingBeard/v_ShavingBeard_g24_c01.avi 77
/mnt/blob/datasets/data/ucf101/videos/TableTennisShot/v_TableTennisShot_g16_c06.avi 89
/mnt/blob/datasets/data/ucf101/videos/BrushingTeeth/v_BrushingTeeth_g11_c02.avi 19
/mnt/blob/datasets/data/ucf101/videos/HorseRace/v_HorseRace_g12_c02.avi 40
/mnt/blob/datasets/data/ucf101/videos/Fencing/v_Fencing_g09_c01.avi 27
/mnt/blob/datasets/data/ucf101/videos/HeadMassage/v_HeadMassage_g12_c07.avi 38
/mnt/blob/datasets/data/ucf101/videos/TableTennisShot/v_TableTennisShot_g15_c01.avi 89
/mnt/blob/datasets/data/ucf101/videos/RockClimbingIndoor/v_RockClimbingIndoor_g12_c01.avi 73
/mnt/blob/datasets/data/ucf101/videos/HulaHoop/v_HulaHoop_g12_c02.avi 42
/mnt/blob/datasets/data/ucf101/videos/TaiChi/v_TaiChi_g23_c03.avi 90
/mnt/blob/datasets/data/ucf101/videos/BandMarching/v_BandMarching_g12_c03.avi 5
/mnt/blob/datasets/data/ucf101/videos/HighJump/v_HighJump_g17_c03.avi 39
/mnt/blob/datasets/data/ucf101/videos/Mixing/v_Mixing_g08_c02.avi 53
/mnt/blob/datasets/data/ucf101/videos/BreastStroke/v_BreastStroke_g10_c04.avi 18
/mnt/blob/datasets/data/ucf101/videos/HulaHoop/v_HulaHoop_g12_c03.avi 42
/mnt/blob/datasets/data/ucf101/videos/Skijet/v_Skijet_g21_c01.avi 81
/mnt/blob/datasets/data/ucf101/videos/PlayingTabla/v_PlayingTabla_g16_c04.avi 65
/mnt/blob/datasets/data/ucf101/videos/Skijet/v_Skijet_g23_c03.avi 81
/mnt/blob/datasets/data/ucf101/videos/Shotput/v_Shotput_g24_c04.avi 78
/mnt/blob/datasets/data/ucf101/videos/Haircut/v_Haircut_g13_c03.avi 33
/mnt/blob/datasets/data/ucf101/videos/HulaHoop/v_HulaHoop_g23_c02.avi 42
/mnt/blob/datasets/data/ucf101/videos/PlayingDaf/v_PlayingDaf_g20_c02.avi 59
/mnt/blob/datasets/data/ucf101/videos/PoleVault/v_PoleVault_g19_c04.avi 67
/mnt/blob/datasets/data/ucf101/videos/Haircut/v_Haircut_g08_c01.avi 33
/mnt/blob/datasets/data/ucf101/videos/TrampolineJumping/v_TrampolineJumping_g09_c05.avi 93
/mnt/blob/datasets/data/ucf101/videos/Punch/v_Punch_g24_c02.avi 70
/mnt/blob/datasets/data/ucf101/videos/ParallelBars/v_ParallelBars_g17_c01.avi 56
/mnt/blob/datasets/data/ucf101/videos/PlayingViolin/v_PlayingViolin_g08_c03.avi 66
/mnt/blob/datasets/data/ucf101/videos/RockClimbingIndoor/v_RockClimbingIndoor_g16_c03.avi 73
/mnt/blob/datasets/data/ucf101/videos/BlowDryHair/v_BlowDryHair_g23_c03.avi 12
/mnt/blob/datasets/data/ucf101/videos/ApplyLipstick/v_ApplyLipstick_g24_c05.avi 1
/mnt/blob/datasets/data/ucf101/videos/SumoWrestling/v_SumoWrestling_g25_c01.avi 86
/mnt/blob/datasets/data/ucf101/videos/HorseRace/v_HorseRace_g24_c01.avi 40
/mnt/blob/datasets/data/ucf101/videos/Surfing/v_Surfing_g12_c03.avi 87
/mnt/blob/datasets/data/ucf101/videos/BenchPress/v_BenchPress_g09_c06.avi 9
/mnt/blob/datasets/data/ucf101/videos/Swing/v_Swing_g08_c05.avi 88
/mnt/blob/datasets/data/ucf101/videos/IceDancing/v_IceDancing_g10_c01.avi 43
/mnt/blob/datasets/data/ucf101/videos/RopeClimbing/v_RopeClimbing_g13_c06.avi 74
/mnt/blob/datasets/data/ucf101/videos/PlayingGuitar/v_PlayingGuitar_g11_c04.avi 62
/mnt/blob/datasets/data/ucf101/videos/Mixing/v_Mixing_g11_c07.avi 53
/mnt/blob/datasets/data/ucf101/videos/HighJump/v_HighJump_g10_c04.avi 39
/mnt/blob/datasets/data/ucf101/videos/Basketball/v_Basketball_g18_c04.avi 7
/mnt/blob/datasets/data/ucf101/videos/TableTennisShot/v_TableTennisShot_g22_c03.avi 89
/mnt/blob/datasets/data/ucf101/videos/Fencing/v_Fencing_g21_c01.avi 27
/mnt/blob/datasets/data/ucf101/videos/Basketball/v_Basketball_g20_c07.avi 7
/mnt/blob/datasets/data/ucf101/videos/HulaHoop/v_HulaHoop_g21_c04.avi 42
/mnt/blob/datasets/data/ucf101/videos/LongJump/v_LongJump_g11_c02.avi 50
/mnt/blob/datasets/data/ucf101/videos/TrampolineJumping/v_TrampolineJumping_g21_c02.avi 93
/mnt/blob/datasets/data/ucf101/videos/ApplyLipstick/v_ApplyLipstick_g25_c04.avi 1
/mnt/blob/datasets/data/ucf101/videos/TableTennisShot/v_TableTennisShot_g25_c07.avi 89
/mnt/blob/datasets/data/ucf101/videos/BlowingCandles/v_BlowingCandles_g23_c04.avi 13
/mnt/blob/datasets/data/ucf101/videos/Surfing/v_Surfing_g09_c01.avi 87
/mnt/blob/datasets/data/ucf101/videos/ShavingBeard/v_ShavingBeard_g15_c02.avi 77
/mnt/blob/datasets/data/ucf101/videos/JavelinThrow/v_JavelinThrow_g12_c04.avi 44
/mnt/blob/datasets/data/ucf101/videos/SumoWrestling/v_SumoWrestling_g12_c01.avi 86
/mnt/blob/datasets/data/ucf101/videos/GolfSwing/v_GolfSwing_g24_c05.avi 32
/mnt/blob/datasets/data/ucf101/videos/Basketball/v_Basketball_g20_c03.avi 7
/mnt/blob/datasets/data/ucf101/videos/RockClimbingIndoor/v_RockClimbingIndoor_g24_c04.avi 73
/mnt/blob/datasets/data/ucf101/videos/Nunchucks/v_Nunchucks_g22_c03.avi 55
/mnt/blob/datasets/data/ucf101/videos/Diving/v_Diving_g21_c07.avi 25
/mnt/blob/datasets/data/ucf101/videos/Rafting/v_Rafting_g22_c03.avi 72
/mnt/blob/datasets/data/ucf101/videos/TennisSwing/v_TennisSwing_g23_c04.avi 91
/mnt/blob/datasets/data/ucf101/videos/WritingOnBoard/v_WritingOnBoard_g16_c01.avi 99
/mnt/blob/datasets/data/ucf101/videos/Biking/v_Biking_g10_c05.avi 10
/mnt/blob/datasets/data/ucf101/videos/JumpRope/v_JumpRope_g11_c02.avi 47
/mnt/blob/datasets/data/ucf101/videos/ApplyLipstick/v_ApplyLipstick_g21_c02.avi 1
/mnt/blob/datasets/data/ucf101/videos/HorseRace/v_HorseRace_g17_c04.avi 40
/mnt/blob/datasets/data/ucf101/videos/ShavingBeard/v_ShavingBeard_g17_c02.avi 77
/mnt/blob/datasets/data/ucf101/videos/BalanceBeam/v_BalanceBeam_g22_c03.avi 4
/mnt/blob/datasets/data/ucf101/videos/Biking/v_Biking_g13_c01.avi 10
/mnt/blob/datasets/data/ucf101/videos/BenchPress/v_BenchPress_g23_c03.avi 9
/mnt/blob/datasets/data/ucf101/videos/PommelHorse/v_PommelHorse_g19_c05.avi 68
/mnt/blob/datasets/data/ucf101/videos/Skiing/v_Skiing_g18_c02.avi 80
/mnt/blob/datasets/data/ucf101/videos/StillRings/v_StillRings_g12_c04.avi 85
/mnt/blob/datasets/data/ucf101/videos/Bowling/v_Bowling_g13_c06.avi 15
/mnt/blob/datasets/data/ucf101/videos/TennisSwing/v_TennisSwing_g09_c01.avi 91
/mnt/blob/datasets/data/ucf101/videos/Biking/v_Biking_g14_c04.avi 10
/mnt/blob/datasets/data/ucf101/videos/PlayingDaf/v_PlayingDaf_g18_c04.avi 59
/mnt/blob/datasets/data/ucf101/videos/BaseballPitch/v_BaseballPitch_g25_c05.avi 6
/mnt/blob/datasets/data/ucf101/videos/ApplyEyeMakeup/v_ApplyEyeMakeup_g25_c05.avi 0
/mnt/blob/datasets/data/ucf101/videos/YoYo/v_YoYo_g16_c01.avi 100
/mnt/blob/datasets/data/ucf101/videos/SoccerPenalty/v_SoccerPenalty_g12_c06.avi 84
/mnt/blob/datasets/data/ucf101/videos/PushUps/v_PushUps_g08_c01.avi 71
/mnt/blob/datasets/data/ucf101/videos/Punch/v_Punch_g24_c04.avi 70
/mnt/blob/datasets/data/ucf101/videos/SalsaSpin/v_SalsaSpin_g13_c04.avi 76
/mnt/blob/datasets/data/ucf101/videos/HorseRiding/v_HorseRiding_g12_c07.avi 41
/mnt/blob/datasets/data/ucf101/videos/HandstandWalking/v_HandstandWalking_g15_c02.avi 37
/mnt/blob/datasets/data/ucf101/videos/Typing/v_Typing_g20_c07.avi 94
/mnt/blob/datasets/data/ucf101/videos/BoxingPunchingBag/v_BoxingPunchingBag_g08_c02.avi 16
/mnt/blob/datasets/data/ucf101/videos/TennisSwing/v_TennisSwing_g10_c01.avi 91
/mnt/blob/datasets/data/ucf101/videos/PoleVault/v_PoleVault_g23_c02.avi 67
/mnt/blob/datasets/data/ucf101/videos/SkateBoarding/v_SkateBoarding_g23_c03.avi 79
/mnt/blob/datasets/data/ucf101/videos/GolfSwing/v_GolfSwing_g23_c02.avi 32
/mnt/blob/datasets/data/ucf101/videos/BrushingTeeth/v_BrushingTeeth_g24_c04.avi 19
/mnt/blob/datasets/data/ucf101/videos/WallPushups/v_WallPushups_g23_c01.avi 98
/mnt/blob/datasets/data/ucf101/videos/Fencing/v_Fencing_g11_c02.avi 27
/mnt/blob/datasets/data/ucf101/videos/Surfing/v_Surfing_g16_c05.avi 87
/mnt/blob/datasets/data/ucf101/videos/Typing/v_Typing_g12_c04.avi 94
/mnt/blob/datasets/data/ucf101/videos/PlayingViolin/v_PlayingViolin_g24_c02.avi 66
/mnt/blob/datasets/data/ucf101/videos/Hammering/v_Hammering_g23_c06.avi 34
/mnt/blob/datasets/data/ucf101/videos/IceDancing/v_IceDancing_g20_c05.avi 43
/mnt/blob/datasets/data/ucf101/videos/FrontCrawl/v_FrontCrawl_g25_c04.avi 31
/mnt/blob/datasets/data/ucf101/videos/YoYo/v_YoYo_g15_c02.avi 100
/mnt/blob/datasets/data/ucf101/videos/Basketball/v_Basketball_g23_c03.avi 7
/mnt/blob/datasets/data/ucf101/videos/BasketballDunk/v_BasketballDunk_g15_c01.avi 8
/mnt/blob/datasets/data/ucf101/videos/GolfSwing/v_GolfSwing_g12_c02.avi 32
/mnt/blob/datasets/data/ucf101/videos/FrontCrawl/v_FrontCrawl_g25_c01.avi 31
/mnt/blob/datasets/data/ucf101/videos/HeadMassage/v_HeadMassage_g23_c06.avi 38
/mnt/blob/datasets/data/ucf101/videos/PoleVault/v_PoleVault_g10_c03.avi 67
/mnt/blob/datasets/data/ucf101/videos/BlowDryHair/v_BlowDryHair_g09_c03.avi 12
/mnt/blob/datasets/data/ucf101/videos/Hammering/v_Hammering_g11_c02.avi 34
/mnt/blob/datasets/data/ucf101/videos/ApplyEyeMakeup/v_ApplyEyeMakeup_g13_c05.avi 0
/mnt/blob/datasets/data/ucf101/videos/CliffDiving/v_CliffDiving_g12_c01.avi 21
/mnt/blob/datasets/data/ucf101/videos/Kayaking/v_Kayaking_g23_c04.avi 48
/mnt/blob/datasets/data/ucf101/videos/FieldHockeyPenalty/v_FieldHockeyPenalty_g23_c04.avi 28
/mnt/blob/datasets/data/ucf101/videos/Billiards/v_Billiards_g10_c05.avi 11
/mnt/blob/datasets/data/ucf101/videos/HammerThrow/v_HammerThrow_g16_c03.avi 35
/mnt/blob/datasets/data/ucf101/videos/PlayingPiano/v_PlayingPiano_g12_c03.avi 63
/mnt/blob/datasets/data/ucf101/videos/PlayingSitar/v_PlayingSitar_g20_c05.avi 64
/mnt/blob/datasets/data/ucf101/videos/HammerThrow/v_HammerThrow_g09_c05.avi 35
/mnt/blob/datasets/data/ucf101/videos/BlowDryHair/v_BlowDryHair_g11_c07.avi 12
/mnt/blob/datasets/data/ucf101/videos/Punch/v_Punch_g12_c06.avi 70
/mnt/blob/datasets/data/ucf101/videos/HulaHoop/v_HulaHoop_g08_c02.avi 42
/mnt/blob/datasets/data/ucf101/videos/PizzaTossing/v_PizzaTossing_g10_c04.avi 57
/mnt/blob/datasets/data/ucf101/videos/IceDancing/v_IceDancing_g13_c03.avi 43
/mnt/blob/datasets/data/ucf101/videos/PlayingDaf/v_PlayingDaf_g17_c01.avi 59
/mnt/blob/datasets/data/ucf101/videos/WalkingWithDog/v_WalkingWithDog_g19_c01.avi 97
/mnt/blob/datasets/data/ucf101/videos/CleanAndJerk/v_CleanAndJerk_g17_c03.avi 20
/mnt/blob/datasets/data/ucf101/videos/VolleyballSpiking/v_VolleyballSpiking_g22_c01.avi 96
/mnt/blob/datasets/data/ucf101/videos/Mixing/v_Mixing_g12_c01.avi 53
/mnt/blob/datasets/data/ucf101/videos/HammerThrow/v_HammerThrow_g12_c03.avi 35
/mnt/blob/datasets/data/ucf101/videos/Skiing/v_Skiing_g18_c01.avi 80
/mnt/blob/datasets/data/ucf101/videos/ApplyLipstick/v_ApplyLipstick_g22_c02.avi 1
/mnt/blob/datasets/data/ucf101/videos/HammerThrow/v_HammerThrow_g17_c02.avi 35
/mnt/blob/datasets/data/ucf101/videos/HorseRace/v_HorseRace_g13_c04.avi 40
/mnt/blob/datasets/data/ucf101/videos/PlayingPiano/v_PlayingPiano_g23_c02.avi 63
/mnt/blob/datasets/data/ucf101/videos/JugglingBalls/v_JugglingBalls_g11_c03.avi 45
/mnt/blob/datasets/data/ucf101/videos/Nunchucks/v_Nunchucks_g14_c02.avi 55
/mnt/blob/datasets/data/ucf101/videos/PlayingSitar/v_PlayingSitar_g16_c02.avi 64
/mnt/blob/datasets/data/ucf101/videos/Mixing/v_Mixing_g21_c04.avi 53
/mnt/blob/datasets/data/ucf101/videos/Surfing/v_Surfing_g13_c04.avi 87
/mnt/blob/datasets/data/ucf101/videos/PlayingTabla/v_PlayingTabla_g15_c02.avi 65
/mnt/blob/datasets/data/ucf101/videos/Diving/v_Diving_g15_c02.avi 25
/mnt/blob/datasets/data/ucf101/videos/PlayingSitar/v_PlayingSitar_g22_c04.avi 64
/mnt/blob/datasets/data/ucf101/videos/MilitaryParade/v_MilitaryParade_g24_c03.avi 52
/mnt/blob/datasets/data/ucf101/videos/SoccerJuggling/v_SoccerJuggling_g20_c05.avi 83
/mnt/blob/datasets/data/ucf101/videos/LongJump/v_LongJump_g08_c01.avi 50
/mnt/blob/datasets/data/ucf101/videos/Fencing/v_Fencing_g19_c03.avi 27
/mnt/blob/datasets/data/ucf101/videos/WallPushups/v_WallPushups_g15_c03.avi 98
/mnt/blob/datasets/data/ucf101/videos/SalsaSpin/v_SalsaSpin_g09_c02.avi 76
/mnt/blob/datasets/data/ucf101/videos/Archery/v_Archery_g11_c03.avi 2
/mnt/blob/datasets/data/ucf101/videos/PlayingDhol/v_PlayingDhol_g19_c01.avi 60
/mnt/blob/datasets/data/ucf101/videos/SumoWrestling/v_SumoWrestling_g11_c01.avi 86
/mnt/blob/datasets/data/ucf101/videos/ThrowDiscus/v_ThrowDiscus_g17_c02.avi 92
/mnt/blob/datasets/data/ucf101/videos/BlowDryHair/v_BlowDryHair_g13_c03.avi 12
/mnt/blob/datasets/data/ucf101/videos/Bowling/v_Bowling_g13_c02.avi 15
/mnt/blob/datasets/data/ucf101/videos/SkateBoarding/v_SkateBoarding_g13_c01.avi 79
/mnt/blob/datasets/data/ucf101/videos/RopeClimbing/v_RopeClimbing_g16_c03.avi 74
/mnt/blob/datasets/data/ucf101/videos/Lunges/v_Lunges_g18_c05.avi 51
/mnt/blob/datasets/data/ucf101/videos/ShavingBeard/v_ShavingBeard_g20_c06.avi 77
/mnt/blob/datasets/data/ucf101/videos/CricketBowling/v_CricketBowling_g14_c03.avi 22
/mnt/blob/datasets/data/ucf101/videos/Haircut/v_Haircut_g18_c01.avi 33
/mnt/blob/datasets/data/ucf101/videos/BoxingSpeedBag/v_BoxingSpeedBag_g13_c03.avi 17
/mnt/blob/datasets/data/ucf101/videos/BaseballPitch/v_BaseballPitch_g24_c06.avi 6
/mnt/blob/datasets/data/ucf101/videos/PoleVault/v_PoleVault_g12_c01.avi 67
/mnt/blob/datasets/data/ucf101/videos/TennisSwing/v_TennisSwing_g19_c05.avi 91
/mnt/blob/datasets/data/ucf101/videos/UnevenBars/v_UnevenBars_g14_c03.avi 95
/mnt/blob/datasets/data/ucf101/videos/Knitting/v_Knitting_g24_c02.avi 49
/mnt/blob/datasets/data/ucf101/videos/PlayingSitar/v_PlayingSitar_g18_c07.avi 64
/mnt/blob/datasets/data/ucf101/videos/TrampolineJumping/v_TrampolineJumping_g10_c02.avi 93
/mnt/blob/datasets/data/ucf101/videos/PizzaTossing/v_PizzaTossing_g14_c02.avi 57
/mnt/blob/datasets/data/ucf101/videos/IceDancing/v_IceDancing_g23_c03.avi 43
/mnt/blob/datasets/data/ucf101/videos/HammerThrow/v_HammerThrow_g08_c06.avi 35
/mnt/blob/datasets/data/ucf101/videos/IceDancing/v_IceDancing_g13_c01.avi 43
/mnt/blob/datasets/data/ucf101/videos/WallPushups/v_WallPushups_g25_c02.avi 98
/mnt/blob/datasets/data/ucf101/videos/JumpingJack/v_JumpingJack_g14_c02.avi 46
/mnt/blob/datasets/data/ucf101/videos/UnevenBars/v_UnevenBars_g17_c01.avi 95
/mnt/blob/datasets/data/ucf101/videos/FrontCrawl/v_FrontCrawl_g24_c02.avi 31
/mnt/blob/datasets/data/ucf101/videos/BoxingPunchingBag/v_BoxingPunchingBag_g20_c05.avi 16
/mnt/blob/datasets/data/ucf101/videos/LongJump/v_LongJump_g21_c01.avi 50
/mnt/blob/datasets/data/ucf101/videos/Nunchucks/v_Nunchucks_g17_c04.avi 55
/mnt/blob/datasets/data/ucf101/videos/SalsaSpin/v_SalsaSpin_g25_c03.avi 76
/mnt/blob/datasets/data/ucf101/videos/PlayingCello/v_PlayingCello_g17_c07.avi 58
/mnt/blob/datasets/data/ucf101/videos/TableTennisShot/v_TableTennisShot_g21_c01.avi 89
/mnt/blob/datasets/data/ucf101/videos/PoleVault/v_PoleVault_g21_c04.avi 67
/mnt/blob/datasets/data/ucf101/videos/FrisbeeCatch/v_FrisbeeCatch_g21_c02.avi 30
/mnt/blob/datasets/data/ucf101/videos/ShavingBeard/v_ShavingBeard_g13_c02.avi 77
/mnt/blob/datasets/data/ucf101/videos/ParallelBars/v_ParallelBars_g24_c03.avi 56
/mnt/blob/datasets/data/ucf101/videos/CricketBowling/v_CricketBowling_g08_c05.avi 22
/mnt/blob/datasets/data/ucf101/videos/ThrowDiscus/v_ThrowDiscus_g25_c05.avi 92
/mnt/blob/datasets/data/ucf101/videos/TableTennisShot/v_TableTennisShot_g19_c04.avi 89
/mnt/blob/datasets/data/ucf101/videos/Drumming/v_Drumming_g17_c07.avi 26
/mnt/blob/datasets/data/ucf101/videos/CuttingInKitchen/v_CuttingInKitchen_g09_c02.avi 24
/mnt/blob/datasets/data/ucf101/videos/BlowDryHair/v_BlowDryHair_g11_c01.avi 12
/mnt/blob/datasets/data/ucf101/videos/BrushingTeeth/v_BrushingTeeth_g19_c03.avi 19
/mnt/blob/datasets/data/ucf101/videos/Knitting/v_Knitting_g19_c03.avi 49
/mnt/blob/datasets/data/ucf101/videos/ParallelBars/v_ParallelBars_g21_c01.avi 56
/mnt/blob/datasets/data/ucf101/videos/LongJump/v_LongJump_g22_c04.avi 50
