/mnt/blob/datasets/hmdb51/videos/golf/Sergio_Garcia_golf_f_cm_np1_ri_med_0.avi 15
/mnt/blob/datasets/hmdb51/videos/golf/Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0.avi 15
/mnt/blob/datasets/hmdb51/videos/golf/bri_vega_golf_f_cm_np1_fr_med_0.avi 15
/mnt/blob/datasets/hmdb51/videos/golf/golf_golf_f_nm_np1_ri_goo_2.avi 15
/mnt/blob/datasets/hmdb51/videos/handstand/100_Second_Handstand_handstand_f_nm_np1_ba_bad_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Alisa_-__Handstand_contest_handstand_f_cm_np2_le_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Bodenturnen_handstand_f_cm_np1_ri_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Carolina_Kluft__-_Handstand_Distance_Walk_Challenge_handstand_f_cm_np1_le_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Cidney_doing_her_Gymnastics!!_handstand_f_cm_np1_ri_goo_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Gymnastics__-_How_to_Learn_a_Handstand_or_Handspring_handstand_f_cm_np1_ri_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Gymnastics_handstand_f_cm_np1_le_goo_1.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_1.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_2.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_5.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_7.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_1.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Health_handstand_f_cm_np1_ri_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/K!_Tour_08-_NORWICH_Madina_handstand_competition_handstand_f_cm_np1_le_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Monikas_Staatsexamen__Turnen_handstand_f_cm_np1_ba_med_2.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Parada_de_mao_handstand_f_cm_np1_ba_med_4.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Parada_de_mao_handstand_f_cm_np1_fr_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_1.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_2.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_4.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_3.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ba_med_5.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_2.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_4.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Yusuf_en_Aytac_handstand_in_-7_handstand_f_cm_np2_fr_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/gimnasia_handstand_f_cm_np1_le_med_1.avi 16
/mnt/blob/datasets/hmdb51/videos/handstand/hand_stand_handstand_f_cm_np1_ba_med_0.avi 16
/mnt/blob/datasets/hmdb51/videos/hit/24_Baseball_hits_in_31_seconds_hit_f_cm_np1_fr_bad_1.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/A_compilation_of_slaps_hit_f_cm_np1_ba_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/AmericanGangster_hit_h_cm_np1_ri_bad_63.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/AmericanGangster_hit_u_nm_np1_le_med_64.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Atlantis-__Hit_Me_With_Your_Rhythm_Stick__hit_u_cm_np1_ba_bad_3.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Atlantis-__Hit_Me_With_Your_Rhythm_Stick__hit_u_cm_np1_fr_bad_2.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Bela_B__am_Schlagzeug_bei__zu_sp_t__am_23_08_08_Uelzen_hit_u_cm_np1_fr_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Blues_Shuffle_Drum_Beats_-_Blues_Drum_Beats-_Crash_on__Four_And__hit_u_nm_np1_le_bad_1.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Einde_van_Opel_Kadett_hit_f_cm_np1_le_bad_2.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_4.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_5.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_8.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Failure_of_Printers_(printer_destruction_video)_hit_f_cm_np1_ri_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Jaten_getting_hit_with_stick_hit_f_cm_np1_ba_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/KUNG_FU_HUSTLE_hit_f_cm_np1_fr_bad_18.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Mac_Smashing_hit_f_cm_np1_le_bad_2.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Mac_Smashing_hit_f_cm_np1_le_bad_3.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Mac_Smashing_hit_f_cm_np1_ri_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Opel_vs_Vorschlaghammer_hit_u_cm_np1_le_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/RETURN_OF_THE_KING_hit_h_cm_np1_ri_bad_26.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/THE_PROTECTOR_hit_f_cm_np1_ba_bad_39.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/T_r_zerhacken_hit_f_cm_np1_le_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/Vorschlaghammer_gegen_Kudugal_hit_f_cm_np1_ba_bad_0.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_4.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/When_It_s_Nice_Out_hit_f_cm_np1_le_bad_1.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/schrank_kaput_geschlagen_hit_u_cm_np1_ba_bad_2.avi 17
/mnt/blob/datasets/hmdb51/videos/hit/xbox_360_massive_destruction_hit_f_cm_np1_ri_bad_2.avi 17
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_10.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_2.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_6.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_0.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_11.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_12.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_3.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np4_le_goo_5.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/A_Beautiful_Mind_3_hug_u_cm_np2_ba_med_2.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/A_Beautiful_Mind_4_hug_u_cm_np2_ba_goo_14.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/American_History_X_hug_f_nm_np2_le_med_35.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Awards_Ceremony_hug_u_cm_np2_le_med_0.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_0.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_2.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_4.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np4_ba_med_6.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_13.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_19.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_21.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_10.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_14.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_17.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_23.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_25.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_27.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_5.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_9.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np3_le_med_28.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Cleaning_The_Beach_Jeton_Bardhi__Dimitar_Chaprazov_hug_u_cm_np2_le_med_0.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_ba_med_0.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_ba_med_8.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_ba_med_9.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_10.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_13.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/Price_giving_ceremony_hug_f_cm_np2_le_med_0.avi 18
/mnt/blob/datasets/hmdb51/videos/hug/different_kinds_of_hugs_XD_hug_u_cm_np2_le_med_0.avi 18
/mnt/blob/datasets/hmdb51/videos/jump/Arrasando_no_Le_Parkour_jump_f_cm_np1_le_bad_0.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Arrasando_no_Le_Parkour_jump_f_nm_np1_le_med_2.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Documentario_Le_Parkour_Londrina_jump_f_cm_np1_fr_bad_10.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ri_bad_6.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ri_bad_2.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ri_bad_7.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Goalkeeper_Felix_Schwake_jump_f_cm_np1_le_bad_5.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Goalkeeper_Felix_Schwake_jump_f_cm_np1_le_bad_6.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Goalkeeper_Felix_Schwake_jump_f_nm_np1_ri_bad_3.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Gregoire_Airman_showreel_2008_jump_f_cm_np1_ba_bad_1.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Gregoire_Airman_showreel_2008_jump_f_cm_np1_le_bad_0.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Gregoire_Airman_showreel_2008_jump_f_cm_np1_le_bad_2.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/KUNG_FU_HUSTLE_jump_f_cm_np1_fr_bad_16.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/KUNG_FU_HUSTLE_jump_f_cm_np1_fr_bad_55.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Le_Parkour_TVCA_esporte_jump_f_cm_np1_fr_bad_1.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/RATRACE_jump_f_cm_np1_fr_bad_40.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/RATRACE_jump_f_nm_np1_ba_bad_30.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_10.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_1.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/THE_PROTECTOR_jump_f_nm_np1_ba_bad_64.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/THE_PROTECTOR_jump_f_nm_np1_fr_bad_95.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/TheBoondockSaints_jump_f_cm_np1_ba_bad_67.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/TheBoondockSaints_jump_u_cm_np1_fr_bad_83.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/happy_go_lovely_jump_f_cm_np1_fr_bad_20.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/le_parkour_kl_jump_f_nm_np1_le_bad_3.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_bad_7.avi 19
/mnt/blob/datasets/hmdb51/videos/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_med_12.avi 19
/mnt/blob/datasets/hmdb51/videos/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_0.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_2.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_3.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Der_f_nfte_Spieltag_kick_ball_f_cm_np1_ri_goo_2.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_3_16_kick_ball_f_cm_np1_le_med_2.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_4_16_kick_ball_f_cm_np1_fr_goo_3.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/FIFA_11_Gamescom-Trailer_kick_ball_f_cm_np1_ba_med_3.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/FIFA_11_Gamescom-Trailer_kick_ball_f_cm_np1_ba_med_4.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/GOAL_2_living_the_dream_movie_part_2_kick_ball_f_cm_np1_fr_med_3.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Goal_1_&_2_kick_ball_f_cm_np1_fr_goo_2.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Goal_1_&_2_kick_ball_l_cm_np2_le_bad_1.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Lattenknaller_-_M_nner_wie_wir_(Teil_11)_kick_ball_f_cm_np1_fr_goo_0.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Lattenknaller_-_M_nner_wie_wir_(Teil_11)_kick_ball_f_cm_np1_ri_med_2.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Mean_Machine_2001_(Part_9)_kick_ball_l_cm_np2_ri_goo_2.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_goo_1.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_med_10.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_med_3.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_med_5.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_med_9.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_l_nm_np1_ba_med_8.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/The_Monk_Best_Bits_2_kick_ball_f_cm_np3_fr_med_0.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/The_Monk_Best_Bits_2_kick_ball_l_cm_np1_le_bad_3.avi 21
/mnt/blob/datasets/hmdb51/videos/kick_ball/metacafe_coolsoccer_kick_ball_f_nm_np1_ba_bad_5.avi 21
/mnt/blob/datasets/hmdb51/videos/kick/Prelinger_ActYourA1949_kick_f_nm_np1_ri_bad_10.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_cm_np1_ba_bad_37.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_cm_np1_ba_med_69.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_cm_np1_fr_med_52.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_cm_np1_ri_med_45.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_cm_np1_ri_med_46.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_nm_np1_ba_med_5.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_nm_np1_ba_med_9.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/THE_PROTECTOR_kick_f_nm_np1_fr_med_68.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/The_Matrix_5_kick_f_cm_np1_fr_bad_16.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/The_Matrix_Revolutions_6_kick_f_cm_np1_ba_med_7.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/jonhs_netfreemovies_holygrail_kick_f_nm_np1_ri_med_11.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__Best_CHUCK_NORRIS_kick_to_the_nuts!_kick_f_cm_np1_ba_med_3.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__Best_CHUCK_NORRIS_kick_to_the_nuts!_kick_f_cm_np1_fr_med_1.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__bruce_lee_v_s_japanese_kick_f_cm_np1_le_bad_17.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__bruce_lee_v_s_japanese_kick_f_cm_np1_le_bad_19.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__bruce_lee_v_s_japanese_kick_f_cm_np1_ri_bad_7.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__bruce_lee_v_s_japanese_kick_u_cm_np1_le_bad_16.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__bruce_lee_v_s_japanese_kick_u_cm_np1_ri_bad_0.avi 20
/mnt/blob/datasets/hmdb51/videos/kick/kick__bruce_lee_v_s_japanese_kick_u_cm_np1_ri_bad_1.avi 20
/mnt/blob/datasets/hmdb51/videos/kiss/A_Beautiful_Mind_3_kiss_h_cm_np2_le_goo_1.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/BestKisses_kiss_h_cm_np2_fr_goo_7.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/BestKisses_kiss_h_cm_np2_fr_med_10.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/BestKisses_kiss_h_nm_np2_le_med_3.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/BestKisses_kiss_u_cm_np2_ri_med_2.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/BestKisses_kiss_u_cm_np2_ri_med_6.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/BestKisses_kiss_u_cm_np2_ri_med_9.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/BestKissesfromPeriodDramasKissingYou_kiss_h_cm_np2_le_goo_0.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_Kisses_in_TV_Movies_1_3_kiss_h_nm_np2_le_goo_2.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_Kisses_in_TV_Movies_1_3_kiss_h_nm_np2_le_goo_6.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_kisses_kiss_h_cm_np2_le_goo_1.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_kisses_kiss_h_cm_np2_le_goo_10.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_kisses_kiss_h_cm_np2_le_goo_8.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_kisses_kiss_h_nm_np2_le_goo_3.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_kisses_kiss_h_nm_np2_le_goo_5.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Best_kisses_kiss_u_cm_np2_le_goo_4.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Hangingbyamomentfavoritekisses_kiss_h_cm_np2_le_goo_0.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Hangingbyamomentfavoritekisses_kiss_h_cm_np2_ri_goo_9.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Hangingbyamomentfavoritekisses_kiss_u_cm_np2_le_goo_8.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Hangingbyamomentfavoritekisses_kiss_u_nm_np2_ri_goo_7.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Pirates_7_kiss_h_nm_np2_le_med_4.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_cm_np2_le_goo_10.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_nm_np2_le_med_2.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_u_nm_np2_le_goo_3.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_u_nm_np2_le_goo_7.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/The_Matrix_Revolutions_2_kiss_h_cm_np2_le_goo_3.avi 22
/mnt/blob/datasets/hmdb51/videos/kiss/Two_Towers_4_kiss_h_nm_np2_ri_goo_0.avi 22
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_bad_17.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_12.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_15.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_16.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_7.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_med_18.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_med_3.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np2_fr_med_19.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np2_fr_med_2.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np4_fr_bad_28.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np4_fr_med_25.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_laugh_ever_laugh_h_cm_np1_fr_goo_0.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Best_laugh_ever_laugh_h_cm_np1_fr_goo_2.avi 23
/mnt/blob/datasets/hmdb51/videos/laugh/Crazy_Drunk_Girl_Laugh_laugh_h_cm_np1_fr_goo_2.avi 23
